Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,844924,-,-,-,46.45,-90.18,-5,454,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Solar Zenith Angle,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2015,1,8,1,30,0,0,-23,0.866,2.8000000000000003,80.98,-22,970,0,0,0,0,7,0,0.18,247.60000000000002,155.38,0.0000,0.0000
2015,1,8,2,30,0,0,-23,0.866,2.8000000000000003,81.72,-21,960,0,0,0,0,6,0,0.196,244.20000000000002,150.58,0.0000,0.0000
2015,1,8,3,30,0,0,-23,0.866,2.7,76.94,-21,960,0,0,0,0,7,0,0.226,239.8,142.41,0.0000,0.0000
2015,1,8,4,30,0,0,-22,0.866,2.5,79.27,-20,960,0,0,0,0,7,0,0.27,235,132.72,0.0000,0.0000
2015,1,8,5,30,0,0,-22,0.866,2.3000000000000003,81.44,-20,960,0,0,0,0,7,0,0.317,229.20000000000002,122.48,0.0000,0.0000
2015,1,8,6,30,0,0,-22,0.866,2.3000000000000003,76.64,-20,960,0,0,0,0,7,0,0.356,220.8,112.19,0.0000,0.0000
2015,1,8,7,30,0,0,-21,0.866,2.3000000000000003,78.23,-20,960,0,0,0,0,7,0,0.387,212.5,102.19,0.0000,0.0000
2015,1,8,8,30,0,0,-21,0.866,2.4000000000000004,79.18,-19,950,0,0,0,0,7,0,0.432,203.10000000000002,92.81,0.0000,0.0000
2015,1,8,9,30,33,1,-21,0.866,2.5,74.32000000000001,-19,950,33,32,454,77,7,4,0.495,197.3,84.39,0.0000,0.0000
2015,1,8,10,30,51,0,-20,0.866,2.5,77.94,-18,950,51,59,669,205,7,0,0.537,195.20000000000002,77.34,1.8744,2.4495
2015,1,8,11,30,50,0,-20,0.866,2.5,75.43,-18,950,50,78,750,308,7,0,0.541,195.70000000000002,72.11,1.9386,2.5107
2015,1,8,12,30,104,0,-19,0.866,2.4000000000000004,78.28,-17,950,104,93,768,366,7,0,0.53,200.8,69.18,4.1571,5.3629
2015,1,8,13,30,141,30,-19,0.866,2.2,80.29,-17,950,152,100,752,371,6,0,0.508,206.70000000000002,68.84,6.0962,7.8613
2015,1,8,14,30,92,0,-19,0.866,1.8,81.65,-17,940,92,96,706,324,6,0,0.46900000000000003,216.3,71.14,3.6043,4.6613
2015,1,8,15,30,59,0,-19,0.866,1.5,76.21000000000001,-17,940,59,82,601,229,7,0,0.41600000000000004,238.10000000000002,75.83,2.1984,2.8649
2015,1,8,16,30,46,8,-18,0.866,1.6,78.22,-17,940,47,54,374,103,7,4,0.353,269.40000000000003,82.47,0.0000,0.0000
2015,1,8,17,30,0,0,-18,0.866,1.9000000000000001,74.99,-16,950,0,0,0,0,7,0,0.294,287.40000000000003,90.59,0.0000,0.0000
2015,1,8,18,30,0,0,-17,0.866,2.4000000000000004,74.33,-15,950,0,0,0,0,7,0,0.264,299.3,99.76,0.0000,0.0000
2015,1,8,19,30,0,0,-16,0.866,3,76.03,-14,950,0,0,0,0,7,0,0.254,310.6,109.63,0.0000,0.0000
2015,1,8,20,30,0,0,-15,0.866,3.7,83.31,-13,950,0,0,0,0,7,0,0.23600000000000002,315.1,119.87,0.0000,0.0000
2015,1,8,21,30,0,0,-15,0.866,3.9000000000000004,81.26,-14,950,0,0,0,0,7,0,0.203,316.70000000000005,130.16,0.0000,0.0000
2015,1,8,22,30,0,0,-16,0.866,3.8000000000000003,81,-15,950,0,0,0,0,7,0,0.164,315,140.03,0.0000,0.0000
2015,1,8,23,30,0,0,-17,0.866,3.7,79.33,-16,950,0,0,0,0,7,0,0.137,313.40000000000003,148.69,0.0000,0.0000
2015,1,9,0,30,0,0,-18,0.866,3.7,79.96000000000001,-16,950,0,0,0,0,7,0,0.13,310.90000000000003,154.52,0.0000,0.0000
2015,1,9,1,30,0,0,-19,0.866,3.7,82.69,-17,950,0,0,0,0,7,0,0.137,307.40000000000003,155.26,0.0000,0.0000
2015,1,9,2,30,0,0,-19,0.866,3.7,79.03,-18,950,0,0,0,0,7,0,0.15,304.2,150.51,0.0000,0.0000
2015,1,9,3,30,0,0,-20,0.866,3.8000000000000003,81.37,-18,960,0,0,0,0,7,0,0.164,301,142.37,0.0000,0.0000
2015,1,9,4,30,0,0,-21,0.866,3.7,83.49,-19,960,0,0,0,0,7,0,0.17300000000000001,297.90000000000003,132.7,0.0000,0.0000
2015,1,9,5,30,0,0,-21,0.866,3.6,79.66,-19,960,0,0,0,0,7,0,0.166,294.90000000000003,122.46000000000001,0.0000,0.0000
2015,1,9,6,30,0,0,-21,0.866,3.5,77.18,-20,960,0,0,0,0,7,0,0.145,293.6,112.16,0.0000,0.0000
2015,1,9,7,30,0,0,-22,0.866,3.4000000000000004,82.69,-20,960,0,0,0,0,7,0,0.133,293,102.16,0.0000,0.0000
2015,1,9,8,30,0,0,-22,0.866,3.3000000000000003,82.43,-20,960,0,0,0,0,7,0,0.134,290.90000000000003,92.77,0.0000,0.0000
2015,1,9,9,30,37,117,-22,0.866,3.3000000000000003,76.55,-20,960,49,36,431,79,7,4,0.134,286.90000000000003,84.33,0.0000,0.0000
2015,1,9,10,30,78,274,-21,0.866,3.4000000000000004,77.9,-20,960,139,65,677,215,7,0,0.129,282.6,77.25,5.1123,6.6800
2015,1,9,11,30,89,505,-21,0.866,3.5,78.46000000000001,-20,960,245,83,782,325,7,0,0.122,279.1,72.01,9.5096,12.3138
2015,1,9,12,30,87,621,-21,0.866,3.6,78.48,-19,960,309,91,830,388,7,0,0.11800000000000001,276.5,69.05,12.3674,15.9521
2015,1,9,13,30,90,842,-21,0.866,3.6,78.88,-19,960,396,90,842,396,1,0,0.11900000000000001,275.8,68.7,15.9038,20.5055
2015,1,9,14,30,82,814,-21,0.866,3.6,80.15,-19,960,347,82,814,347,1,0,0.126,276.1,70.98,13.6174,17.6071
2015,1,9,15,30,67,733,-21,0.866,3.5,75.39,-19,960,249,67,733,249,0,0,0.135,275.7,75.66,9.2938,12.1079
2015,1,9,16,30,43,545,-20,0.866,3.4000000000000004,78.33,-18,960,116,43,545,116,0,0,0.14100000000000001,274.5,82.3,0.0000,0.0000
2015,1,9,17,30,0,0,-20,0.866,3.4000000000000004,75.85000000000001,-17,960,0,0,0,0,1,0,0.14100000000000001,275.5,90.42,0.0000,0.0000
2015,1,9,18,30,0,0,-19,0.866,3.5,79.53,-17,960,0,0,0,0,1,0,0.134,278.8,99.59,0.0000,0.0000
2015,1,9,19,30,0,0,-19,0.866,3.5,75.82000000000001,-17,960,0,0,0,0,1,0,0.13,280.5,109.46000000000001,0.0000,0.0000
2015,1,9,20,30,0,0,-19,0.866,3.4000000000000004,77.31,-17,960,0,0,0,0,1,0,0.136,280,119.7,0.0000,0.0000
2015,1,9,21,30,0,0,-19,0.866,3.2,77.65,-17,960,0,0,0,0,1,0,0.149,277.5,129.99,0.0000,0.0000
2015,1,9,22,30,0,0,-19,0.866,3.1,77.31,-17,960,0,0,0,0,0,0,0.165,273.3,139.86,0.0000,0.0000
2015,1,9,23,30,0,0,-19,0.866,2.9000000000000004,81.85000000000001,-17,960,0,0,0,0,1,0,0.181,267.90000000000003,148.52,0.0000,0.0000
2015,1,10,0,30,0,0,-19,0.866,2.7,84.5,-18,960,0,0,0,0,1,0,0.192,261,154.36,0.0000,0.0000
2015,1,10,1,30,0,0,-20,0.866,2.6,84.37,-19,960,0,0,0,0,1,0,0.194,252.70000000000002,155.14000000000001,0.0000,0.0000
2015,1,10,2,30,0,0,-22,0.866,2.5,83.12,-20,960,0,0,0,0,7,0,0.191,246.5,150.43,0.0000,0.0000
2015,1,10,3,30,0,0,-23,0.866,2.4000000000000004,82.33,-21,960,0,0,0,0,7,0,0.188,242.3,142.32,0.0000,0.0000
2015,1,10,4,30,0,0,-24,0.866,2.4000000000000004,83.57000000000001,-22,960,0,0,0,0,1,0,0.188,237,132.67000000000002,0.0000,0.0000
2015,1,10,5,30,0,0,-24,0.866,2.4000000000000004,86.35000000000001,-23,960,0,0,0,0,1,0,0.193,231.20000000000002,122.43,0.0000,0.0000
2015,1,10,6,30,0,0,-24,0.866,2.3000000000000003,83.78,-23,960,0,0,0,0,1,0,0.203,229.5,112.13,0.0000,0.0000
2015,1,10,7,30,0,0,-25,0.866,2.3000000000000003,82.16,-24,960,0,0,0,0,1,0,0.20800000000000002,227.3,102.13,0.0000,0.0000
2015,1,10,8,30,0,0,-25,0.866,2.3000000000000003,81.77,-23,960,0,0,0,0,1,0,0.20700000000000002,225.9,92.72,0.0000,0.0000
2015,1,10,9,30,30,524,-24,0.866,2.3000000000000003,77.35000000000001,-22,960,83,30,524,83,8,4,0.203,226.3,84.26,0.0000,0.0000
2015,1,10,10,30,53,751,-23,0.866,2.4000000000000004,72.68,-21,960,219,53,751,219,1,0,0.194,227.20000000000002,77.17,8.0600,10.5299
2015,1,10,11,30,65,852,-22,0.866,2.4000000000000004,76.75,-19,960,330,65,852,330,0,0,0.178,225.8,71.9,12.8241,16.6028
2015,1,10,12,30,71,901,-20,0.866,2.3000000000000003,74.3,-17,960,395,71,901,395,0,0,0.152,226.8,68.92,15.8296,20.4149
2015,1,10,13,30,70,917,-19,0.866,2,76.44,-16,960,405,70,917,405,0,0,0.128,224.9,68.54,16.2905,21.0003
2015,1,10,14,30,65,889,-18,0.866,1.7000000000000002,76.16,-16,960,357,65,889,357,1,0,0.13,222.9,70.82000000000001,14.0334,18.1411
2015,1,10,15,30,100,129,-17,0.866,1.4000000000000001,79.46000000000001,-16,960,132,56,803,257,4,0,0.148,222,75.49,4.9354,6.4277
2015,1,10,16,30,49,191,-18,0.866,1.2000000000000002,90.14,-17,960,75,38,620,123,4,4,0.155,221.70000000000002,82.13,0.0000,0.0000
2015,1,10,17,30,0,0,-20,0.866,1.2000000000000002,85.9,-20,960,0,0,0,0,1,0,0.147,225.4,90.24,0.0000,0.0000
2015,1,10,18,30,0,0,-22,0.866,1.3,82.24,-21,960,0,0,0,0,8,0,0.14,231.70000000000002,99.42,0.0000,0.0000
2015,1,10,19,30,0,0,-22,0.866,1.2000000000000002,80.03,-21,960,0,0,0,0,8,0,0.14100000000000001,237.9,109.29,0.0000,0.0000
2015,1,10,20,30,0,0,-22,0.866,1.2000000000000002,81.46000000000001,-20,960,0,0,0,0,8,0,0.15,243.8,119.54,0.0000,0.0000
2015,1,10,21,30,0,0,-21,0.866,1.2000000000000002,79.29,-19,960,0,0,0,0,7,0,0.165,245.60000000000002,129.82,0.0000,0.0000
2015,1,10,22,30,0,0,-21,0.866,1.1,75.79,-19,960,0,0,0,0,7,0,0.186,246.4,139.69,0.0000,0.0000
2015,1,10,23,30,0,0,-20,0.866,1,79.10000000000001,-18,960,0,0,0,0,7,0,0.20600000000000002,247.4,148.34,0.0000,0.0000
2015,1,11,0,30,0,0,-20,0.866,1,77.19,-17,960,0,0,0,0,7,0,0.227,251.20000000000002,154.19,0.0000,0.0000
2015,1,11,1,30,0,0,-19,0.866,0.9,80.48,-17,960,0,0,0,0,7,0,0.251,255.9,155,0.0000,0.0000
2015,1,11,2,30,0,0,-19,0.866,0.9,82.47,-17,960,0,0,0,0,7,0,0.274,260.3,150.35,0.0000,0.0000
2015,1,11,3,30,0,0,-19,0.866,0.9,81.35000000000001,-17,960,0,0,0,0,7,0,0.302,264.1,142.27,0.0000,0.0000
2015,1,11,4,30,0,0,-19,0.866,1.1,78.61,-18,960,0,0,0,0,1,0,0.336,265.1,132.63,0.0000,0.0000
2015,1,11,5,30,0,0,-19,0.866,1.2000000000000002,78.78,-17,960,0,0,0,0,7,0,0.38,265.8,122.4,0.0000,0.0000
2015,1,11,6,30,0,0,-19,0.866,1.3,74.46000000000001,-17,960,0,0,0,0,1,0,0.423,267.5,112.10000000000001,0.0000,0.0000
2015,1,11,7,30,0,0,-18,0.866,1.3,78.07000000000001,-16,960,0,0,0,0,1,0,0.453,268.7,102.08,0.0000,0.0000
2015,1,11,8,30,0,0,-18,0.866,1.3,74.91,-15,960,0,0,0,0,7,0,0.483,271.6,92.66,0.0000,0.0000
2015,1,11,9,30,31,0,-17,0.866,1.4000000000000001,72.95,-15,960,31,37,390,77,7,4,0.52,274.40000000000003,84.19,0.0000,0.0000
2015,1,11,10,30,83,227,-16,0.866,1.4000000000000001,72.44,-14,960,134,66,629,207,7,0,0.558,277.5,77.07000000000001,4.9358,6.4472
2015,1,11,11,30,121,263,-16,0.866,1.4000000000000001,76.12,-13,960,203,81,739,312,7,0,0.593,276.2,71.78,7.8989,10.2247
2015,1,11,12,30,152,87,-15,0.866,1.5,78.45,-13,960,184,88,788,373,7,0,0.618,272.6,68.77,7.3846,9.5221
2015,1,11,13,30,149,46,-15,0.866,1.6,79.7,-13,960,166,89,793,381,7,0,0.632,269.90000000000003,68.38,6.6874,8.6193
2015,1,11,14,30,139,127,-15,0.866,1.7000000000000002,80.38,-13,960,181,84,754,334,7,0,0.636,268.90000000000003,70.64,7.1284,9.2127
2015,1,11,15,30,65,537,-15,0.866,1.7000000000000002,80.12,-13,960,201,72,662,240,7,0,0.621,269.5,75.31,7.5291,9.8026
2015,1,11,16,30,54,202,-15,0.866,1.6,79.06,-14,960,82,47,487,115,7,4,0.5630000000000001,269.8,81.95,0.0000,0.0000
2015,1,11,17,30,0,0,-16,0.866,1.6,82.68,-14,970,0,0,0,0,7,0,0.46,270.3,90.06,0.0000,0.0000
2015,1,11,18,30,0,0,-16,0.866,1.7000000000000002,78.07000000000001,-15,970,0,0,0,0,7,0,0.34700000000000003,272.3,99.25,0.0000,0.0000
2015,1,11,19,30,0,0,-17,0.866,1.7000000000000002,80.10000000000001,-16,970,0,0,0,0,7,0,0.251,275,109.12,0.0000,0.0000
2015,1,11,20,30,0,0,-18,0.866,1.6,86.65,-17,970,0,0,0,0,8,0,0.187,277.6,119.36,0.0000,0.0000
2015,1,11,21,30,0,0,-19,0.866,1.6,85.5,-18,970,0,0,0,0,8,0,0.159,279,129.65,0.0000,0.0000
2015,1,11,22,30,0,0,-20,0.866,1.7000000000000002,80.17,-19,970,0,0,0,0,8,0,0.153,280.3,139.51,0.0000,0.0000
2015,1,11,23,30,0,0,-20,0.866,1.7000000000000002,85.23,-19,970,0,0,0,0,8,0,0.151,280.6,148.16,0.0000,0.0000
2015,1,12,0,30,0,0,-20,0.866,1.7000000000000002,85.29,-19,970,0,0,0,0,8,0,0.149,280.90000000000003,154.01,0.0000,0.0000
2015,1,12,1,30,0,0,-21,0.866,1.5,82.79,-19,970,0,0,0,0,8,0,0.15,282.6,154.86,0.0000,0.0000
2015,1,12,2,30,0,0,-21,0.866,1.3,80.94,-20,970,0,0,0,0,8,0,0.156,285.1,150.25,0.0000,0.0000
2015,1,12,3,30,0,0,-21,0.866,1.2000000000000002,80.64,-20,970,0,0,0,0,4,0,0.169,291.1,142.21,0.0000,0.0000
2015,1,12,4,30,0,0,-21,0.866,1.2000000000000002,81.48,-19,970,0,0,0,0,8,0,0.178,305.6,132.59,0.0000,0.0000
2015,1,12,5,30,0,0,-20,0.866,1.5,78.11,-18,970,0,0,0,0,7,0,0.17500000000000002,324.5,122.36,0.0000,0.0000
2015,1,12,6,30,0,0,-19,0.866,2,75.33,-16,970,0,0,0,0,8,0,0.169,342,112.06,0.0000,0.0000
2015,1,12,7,30,0,0,-16,0.866,2.5,79.4,-14,970,0,0,0,0,7,0,0.162,353.70000000000005,102.03,0.0000,0.0000
2015,1,12,8,30,0,0,-16,0.866,2.9000000000000004,82.66,-14,980,0,0,0,0,8,0,0.15,3.1,92.60000000000001,0.0000,0.0000
2015,1,12,9,30,36,29,-16,0.866,2.9000000000000004,80.62,-15,980,39,38,454,84,7,4,0.134,7.300000000000001,84.11,0.0000,0.0000
2015,1,12,10,30,81,9,-17,0.866,2.8000000000000003,83.18,-15,980,83,64,710,224,7,0,0.122,10,76.97,3.0599,3.9961
2015,1,12,11,30,113,344,-17,0.866,2.5,80.13,-15,980,221,78,823,337,4,0,0.117,11.9,71.65,8.6113,11.1447
2015,1,12,12,30,151,207,-17,0.866,2.2,78.87,-15,980,227,84,875,402,4,0,0.117,11.700000000000001,68.63,9.1228,11.7615
2015,1,12,13,30,135,373,-17,0.866,1.9000000000000001,79.22,-15,980,273,83,884,411,4,0,0.122,9.9,68.21000000000001,11.0158,14.1955
2015,1,12,14,30,139,156,-17,0.866,1.7000000000000002,79.60000000000001,-15,980,191,75,862,364,4,0,0.129,5.5,70.47,7.5355,9.7367
2015,1,12,15,30,93,10,-17,0.866,1.4000000000000001,79.18,-15,980,96,63,787,265,4,0,0.139,359.90000000000003,75.13,3.6027,4.6891
2015,1,12,16,30,53,61,-17,0.866,1.1,78.38,-15,980,61,42,612,130,4,4,0.149,353.5,81.76,0.0000,0.0000
2015,1,12,17,30,0,0,-18,0.866,0.9,81.97,-16,980,0,0,0,0,4,0,0.158,347.1,89.88,0.0000,0.0000
2015,1,12,18,30,0,0,-19,0.866,0.8,74.65,-17,980,0,0,0,0,4,0,0.164,342.20000000000005,99.07000000000001,0.0000,0.0000
2015,1,12,19,30,0,0,-20,0.866,0.8,70.42,-16,980,0,0,0,0,4,0,0.166,339.20000000000005,108.94,0.0000,0.0000
2015,1,12,20,30,0,0,-20,0.866,0.7000000000000001,69.63,-16,980,0,0,0,0,4,0,0.168,330.6,119.19,0.0000,0.0000
2015,1,12,21,30,0,0,-20,0.866,0.7000000000000001,67.77,-16,980,0,0,0,0,1,0,0.171,296.3,129.47,0.0000,0.0000
2015,1,12,22,30,0,0,-20,0.866,1,71.44,-18,980,0,0,0,0,8,0,0.178,236.20000000000002,139.33,0.0000,0.0000
2015,1,12,23,30,0,0,-21,0.866,1.3,79.11,-20,980,0,0,0,0,8,0,0.184,220.70000000000002,147.97,0.0000,0.0000
2015,1,13,0,30,0,0,-23,0.866,1.2000000000000002,81.55,-22,980,0,0,0,0,8,0,0.187,221.8,153.83,0.0000,0.0000
2015,1,13,1,30,0,0,-24,0.866,1.2000000000000002,81.43,-23,980,0,0,0,0,8,0,0.186,224.8,154.71,0.0000,0.0000
2015,1,13,2,30,0,0,-24,0.866,1.4000000000000001,84.08,-24,980,0,0,0,0,8,0,0.183,223.5,150.15,0.0000,0.0000
2015,1,13,3,30,0,0,-25,0.866,1.5,87.52,-24,980,0,0,0,0,8,0,0.181,220.60000000000002,142.14000000000001,0.0000,0.0000
2015,1,13,4,30,0,0,-25,0.866,1.8,81.04,-23,980,0,0,0,0,8,0,0.179,217.4,132.53,0.0000,0.0000
2015,1,13,5,30,0,0,-24,0.866,2,81.23,-22,980,0,0,0,0,8,0,0.176,213.3,122.31,0.0000,0.0000
2015,1,13,6,30,0,0,-23,0.866,2.1,85.37,-22,980,0,0,0,0,8,0,0.169,209,112.01,0.0000,0.0000
2015,1,13,7,30,0,0,-23,0.866,2.1,84.7,-22,980,0,0,0,0,8,0,0.158,204.5,101.97,0.0000,0.0000
2015,1,13,8,30,0,0,-24,0.866,2.2,81.29,-22,980,0,0,0,0,8,0,0.145,202.4,92.53,0.0000,0.0000
2015,1,13,9,30,35,233,-23,0.866,2.2,77.7,-21,980,59,30,588,91,8,0,0.132,203.70000000000002,84.02,0.0000,0.0000
2015,1,13,10,30,50,800,-22,0.866,2.2,75.47,-19,980,232,50,800,232,0,0,0.125,205.20000000000002,76.86,8.5610,11.1781
2015,1,13,11,30,62,889,-20,0.866,2.2,74.54,-17,980,344,62,889,344,0,0,0.126,203.9,71.52,13.4226,17.3683
2015,1,13,12,30,68,925,-18,0.866,2.3000000000000003,73.89,-15,980,407,68,925,407,0,0,0.134,205.10000000000002,68.47,16.3820,21.1166
2015,1,13,13,30,68,929,-17,0.866,2.4000000000000004,76.87,-14,970,415,68,929,415,0,0,0.145,206.70000000000002,68.04,16.7727,21.6102
2015,1,13,14,30,64,901,-16,0.866,2.3000000000000003,77.07000000000001,-14,970,368,64,901,368,0,0,0.153,208.20000000000002,70.28,14.5472,18.7920
2015,1,13,15,30,54,833,-15,0.866,2.3000000000000003,80.10000000000001,-14,970,270,54,833,270,0,0,0.152,207.5,74.94,10.1530,13.2099
2015,1,13,16,30,37,678,-15,0.866,2.2,84.93,-14,970,136,37,678,136,0,0,0.14200000000000002,205.70000000000002,81.57000000000001,0.0000,0.0000
2015,1,13,17,30,0,0,-17,0.866,2.2,84.21000000000001,-15,970,0,0,0,0,0,0,0.134,203.70000000000002,89.69,0.0000,0.0000
2015,1,13,18,30,0,0,-18,0.866,2.4000000000000004,84.41,-16,970,0,0,0,0,0,0,0.149,200.9,98.88,0.0000,0.0000
2015,1,13,19,30,0,0,-18,0.866,2.5,81.31,-17,970,0,0,0,0,0,0,0.221,200.5,108.76,0.0000,0.0000
2015,1,13,20,30,0,0,-18,0.866,2.6,80.16,-17,970,0,0,0,0,0,0,0.368,201.60000000000002,119.01,0.0000,0.0000
2015,1,13,21,30,0,0,-18,0.866,2.6,80.92,-16,970,0,0,0,0,4,0,0.542,204,129.29,0.0000,0.0000
2015,1,13,22,30,0,0,-18,0.866,2.6,77.21000000000001,-15,970,0,0,0,0,4,0,0.679,208.10000000000002,139.15,0.0000,0.0000
2015,1,13,23,30,0,0,-17,0.866,2.6,75.49,-15,970,0,0,0,0,4,0,0.764,213.10000000000002,147.78,0.0000,0.0000
2015,1,14,0,30,0,0,-16,0.866,2.5,80.75,-14,970,0,0,0,0,7,0,0.806,218.70000000000002,153.64000000000001,0.0000,0.0000
2015,1,14,1,30,0,0,-15,0.866,2.4000000000000004,79.01,-13,960,0,0,0,0,7,0,0.8150000000000001,221.60000000000002,154.55,0.0000,0.0000
2015,1,14,2,30,0,0,-15,0.866,2.4000000000000004,82.4,-13,960,0,0,0,0,7,0,0.79,223.8,150.04,0.0000,0.0000
2015,1,14,3,30,0,0,-15,0.866,2.4000000000000004,84.32000000000001,-13,960,0,0,0,0,4,0,0.733,231.3,142.07,0.0000,0.0000
2015,1,14,4,30,0,0,-14,0.866,2.3000000000000003,84.94,-13,960,0,0,0,0,4,0,0.67,239.70000000000002,132.48,0.0000,0.0000
2015,1,14,5,30,0,0,-14,0.866,2,85.36,-13,960,0,0,0,0,4,0,0.617,247.4,122.26,0.0000,0.0000
2015,1,14,6,30,0,0,-15,0.866,1.8,84.92,-13,960,0,0,0,0,4,0,0.5720000000000001,248.70000000000002,111.95,0.0000,0.0000
2015,1,14,7,30,0,0,-15,0.866,1.6,83.89,-13,960,0,0,0,0,4,0,0.54,248.20000000000002,101.91,0.0000,0.0000
2015,1,14,8,30,0,0,-15,0.866,1.5,82.59,-13,960,0,0,0,0,4,0,0.52,248.4,92.45,0.0000,0.0000
2015,1,14,9,30,36,19,-14,0.866,1.4000000000000001,79.12,-12,960,38,43,343,79,4,0,0.507,248.70000000000002,83.92,0.0000,0.0000
2015,1,14,10,30,60,0,-13,0.866,1.2000000000000002,74.14,-11,960,60,75,593,211,4,0,0.502,244.3,76.74,2.2164,2.8933
2015,1,14,11,30,127,45,-12,0.866,1.2000000000000002,75.60000000000001,-10,960,141,91,720,321,4,0,0.508,237.10000000000002,71.38,5.5099,7.1282
2015,1,14,12,30,155,204,-11,0.866,1.3,77.36,-8,960,231,96,781,385,7,0,0.524,240.20000000000002,68.31,9.3122,12.0014
2015,1,14,13,30,157,66,-10,0.866,1.4000000000000001,77.72,-8,960,182,98,783,393,4,0,0.55,244.9,67.86,7.3682,9.4915
2015,1,14,14,30,143,116,-9,0.866,1.3,81.91,-8,960,183,92,747,346,7,0,0.583,246.70000000000002,70.09,7.2482,9.3609
2015,1,14,15,30,105,129,-9,0.866,1.1,84.12,-8,960,139,77,663,251,7,0,0.619,242.10000000000002,74.74,5.2380,6.8127
2015,1,14,16,30,59,185,-9,0.866,1,84,-8,960,87,52,480,123,7,4,0.655,230.3,81.38,0.0000,0.0000
2015,1,14,17,30,0,0,-9,0.866,1.1,86.39,-8,960,0,0,0,0,4,0,0.6970000000000001,217.8,89.5,0.0000,0.0000
2015,1,14,18,30,0,0,-10,0.866,1.4000000000000001,85.29,-8,960,0,0,0,0,4,0,0.754,211.3,98.7,0.0000,0.0000
2015,1,14,19,30,0,0,-9,0.866,1.7000000000000002,86.46000000000001,-8,960,0,0,0,0,4,0,0.8210000000000001,209.10000000000002,108.58,0.0000,0.0000
2015,1,14,20,30,0,0,-10,0.866,1.9000000000000001,85.52,-9,960,0,0,0,0,7,0,0.88,208.3,118.83,0.0000,0.0000
2015,1,14,21,30,0,0,-10,0.866,2,84.87,-9,960,0,0,0,0,7,0,0.917,209.60000000000002,129.11,0.0000,0.0000
2015,1,14,22,30,0,0,-10,0.866,2.1,84.88,-9,960,0,0,0,0,7,0,0.934,210.9,138.96,0.0000,0.0000
2015,1,14,23,30,0,0,-10,0.866,2.3000000000000003,85.12,-9,960,0,0,0,0,7,0,0.937,211.5,147.59,0.0000,0.0000
2015,1,15,0,30,0,0,-10,0.866,2.5,85.19,-9,950,0,0,0,0,7,0,0.934,211.3,153.45000000000002,0.0000,0.0000
2015,1,15,1,30,0,0,-9,0.866,2.7,85.53,-8,950,0,0,0,0,4,0,0.935,214.60000000000002,154.39000000000001,0.0000,0.0000
2015,1,15,2,30,0,0,-9,0.866,2.8000000000000003,86.44,-8,950,0,0,0,0,4,0,0.937,218.3,149.92000000000002,0.0000,0.0000
2015,1,15,3,30,0,0,-9,0.866,2.9000000000000004,86.8,-8,950,0,0,0,0,4,0,0.931,217.8,141.98,0.0000,0.0000
2015,1,15,4,30,0,0,-9,0.866,3,82.09,-8,950,0,0,0,0,4,0,0.926,221,132.41,0.0000,0.0000
2015,1,15,5,30,0,0,-8,0.866,3,85.87,-7,950,0,0,0,0,4,0,0.924,229.4,122.2,0.0000,0.0000
2015,1,15,6,30,0,0,-8,0.866,2.9000000000000004,88.36,-7,950,0,0,0,0,4,0,0.897,236.20000000000002,111.89,0.0000,0.0000
2015,1,15,7,30,0,0,-8,0.866,2.7,89.57000000000001,-7,950,0,0,0,0,4,0,0.856,242.3,101.84,0.0000,0.0000
2015,1,15,8,30,0,0,-8,0.866,2.6,89.55,-7,950,0,0,0,0,4,0,0.8280000000000001,247.8,92.37,0.0000,0.0000
2015,1,15,9,30,34,456,-8,0.866,2.5,83.47,-6,950,83,34,456,83,4,4,0.798,248.5,83.82000000000001,0.0000,0.0000
2015,1,15,10,30,25,0,-7,0.866,2.3000000000000003,81.12,-5,950,25,54,709,218,4,1,0.784,245.20000000000002,76.62,0.9245,1.2066
